264,-181.950000000001,-57.8499999999985,3.0
265,-46.3500000000022,-57.8499999999985,3.0
266,-26.5500000000011,-57.3499999999985,3.0
268,-35.4500000000007,-54.8499999999985,3.0
269,-7.15000000000146,-57.3499999999985,3.0
271,-53.8500000000022,-54.3499999999985,3.0
272,-17.0500000000011,-54.8499999999985,3.0
275,-158.050000000001,-55.3499999999985,3.0
276,-201.250000000002,-54.8499999999985,3.0
277,-190.350000000002,-54.8499999999985,3.0
278,-138.250000000002,-54.3499999999985,3.0
280,2.24999999999818,-53.8499999999985,3.0
285,-208.250000000002,-54.3499999999985,10.0
286,-196.350000000002,-52.8499999999985,3.0
288,9.24999999999818,-54.8499999999985,3.0
291,-153.650000000001,-51.3499999999985,3.0
292,-47.3500000000022,-50.3499999999985,3.0
295,-17.5500000000011,-50.3499999999985,3.0
296,-243.450000000001,-48.8499999999985,10.0
298,-138.250000000002,-49.3499999999985,10.0
300,-14.5500000000011,-47.8499999999985,3.0
302,7.74999999999818,-49.3499999999985,3.0
303,-162.550000000001,-48.8499999999985,3.0
307,-2.15000000000146,-48.3499999999985,3.0
308,-211.150000000001,-47.8499999999985,10.0
309,-200.750000000002,-47.8499999999985,10.0
311,-91.5500000000011,-47.3499999999985,5.0
312,1.74999999999818,-46.9499999999971,3.0
313,-128.750000000002,-42.4499999999971,3.0
315,-30.9500000000007,-45.9499999999971,3.0
316,-9.15000000000146,-46.9499999999971,3.0
320,-121.850000000002,-46.4499999999971,3.0
326,-169.950000000001,-43.4499999999971,10.0
328,-25.0500000000011,-44.4499999999971,3.0
329,-18.5500000000011,-43.4499999999971,3.0
330,-247.950000000001,-43.4499999999971,10.0
333,-253.350000000002,-42.4499999999971,10.0
334,-207.750000000002,-43.4499999999971,10.0
339,-75.6500000000015,-42.4499999999971,5.0
340,-183.350000000002,-41.4499999999971,3.0
341,-178.950000000001,-39.4499999999971,3.0
342,-2.15000000000146,-41.4499999999971,3.0
345,-80.1500000000015,-41.9499999999971,5.0
353,-111.450000000001,-38.9499999999971,3.0
354,-11.6500000000015,-38.4499999999971,3.0
355,-120.350000000002,-38.4499999999971,3.0
356,-251.950000000001,-38.4499999999971,10.0
364,-47.3500000000022,-37.4499999999971,5.0
366,2.24999999999818,-37.4499999999971,3.0
369,-172.950000000001,-36.4499999999971,3.0
372,-233.050000000001,-35.4499999999971,5.0
373,-216.150000000001,-34.4499999999971,10.0
376,-164.050000000001,-34.9499999999971,3.0
378,-6.15000000000146,-34.9499999999971,3.0
379,-187.850000000002,-33.9499999999971,3.0
380,-84.1500000000015,-34.4499999999971,3.0
381,-77.6500000000015,-34.9499999999971,3.0
383,-60.2500000000018,-34.4499999999971,3.0
387,-98.0500000000011,-33.9499999999971,3.0
389,-19.0500000000011,-33.0499999999956,3.0
390,-223.150000000001,-33.4499999999971,10.0
396,3.24999999999818,-30.5499999999956,3.0
398,-182.450000000001,-31.0499999999956,3.0
400,-96.0500000000011,-31.0499999999956,3.0
401,-56.7500000000018,-31.0499999999956,3.0
403,-140.250000000002,-30.5499999999956,3.0
404,-71.6500000000015,-30.5499999999956,3.0
405,-13.6500000000015,-31.0499999999956,3.0
406,-174.950000000001,-29.5499999999956,3.0
407,-159.550000000001,-29.5499999999956,3.0
408,-191.850000000002,-29.5499999999956,3.0
409,-63.2500000000018,-29.0499999999956,10.0
410,-90.0500000000011,-28.5499999999956,3.0
412,-152.650000000001,-28.5499999999956,3.0
416,-187.350000000002,-27.5499999999956,3.0
417,-168.950000000001,-28.0499999999956,3.0
421,-164.550000000001,-27.0499999999956,3.0
425,-7.65000000000146,-25.0499999999956,3.0
426,-59.2500000000018,-24.5499999999956,3.0
428,-135.250000000002,-26.5499999999956,3.0
431,-179.950000000001,-24.5499999999956,3.0
432,-144.150000000001,-25.5499999999956,3.0
434,-67.2500000000018,-25.5499999999956,3.0
437,-15.5500000000011,-24.0499999999956,3.0
439,-84.1500000000015,-22.0499999999956,3.0
440,-21.5500000000011,-24.0499999999956,3.0
442,-159.050000000001,-23.5499999999956,3.0
443,-125.850000000002,-23.0499999999956,3.0
447,-166.550000000001,-22.0499999999956,3.0
451,-183.350000000002,-21.5499999999956,3.0
453,-7.15000000000146,-21.5499999999956,3.0
454,8.74999999999818,-20.5499999999956,2.0
456,-173.450000000001,-19.5499999999956,3.0
457,-74.6500000000015,-20.5499999999956,3.0
460,-152.150000000001,-19.1500000000015,3.0
461,-40.9500000000007,-20.0499999999956,3.0
463,-138.250000000002,-20.0499999999956,3.0
468,-190.350000000002,-19.1500000000015,3.0
470,-65.2500000000018,-19.1500000000015,3.0
471,33.0499999999993,-19.5499999999956,5.0
474,-136.250000000002,-15.1500000000015,3.0
475,-129.750000000002,-16.1500000000015,3.0
477,1.24999999999818,-17.6500000000015,3.0
479,-16.5500000000011,-16.6500000000015,3.0
480,-2.65000000000146,-16.1500000000015,3.0
481,-220.650000000001,-15.6500000000015,3.0
483,-143.150000000001,-16.6500000000015,3.0
484,-11.1500000000015,-16.6500000000015,3.0
487,-175.450000000001,-16.1500000000015,3.0
489,-48.8500000000022,-15.1500000000015,3.0
490,-30.4500000000007,-16.6500000000015,3.0
491,-197.750000000002,-15.1500000000015,3.0
495,-180.950000000001,-15.1500000000015,3.0
496,-167.050000000001,-14.6500000000015,3.0
498,-215.150000000001,-14.6500000000015,3.0
499,-203.750000000002,-14.1500000000015,3.0
504,-59.2500000000018,-14.1500000000015,3.0
505,-23.5500000000011,-15.6500000000015,3.0
510,-257.350000000002,-12.1500000000015,10.0
511,-151.150000000001,-11.1500000000015,3.0
512,-146.650000000001,-12.6500000000015,3.0
519,-8.65000000000146,-11.1500000000015,3.0
521,-212.150000000001,-12.1500000000015,3.0
522,-172.950000000001,-11.1500000000015,3.0
523,-264.350000000002,-10.1500000000015,10.0
524,16.6499999999978,-9.65000000000146,5.0
525,-165.550000000001,-10.1500000000015,3.0
528,-278.250000000002,-9.65000000000146,10.0
529,-273.250000000002,-9.65000000000146,2.0
530,-242.450000000001,-8.65000000000146,2.0
531,-186.850000000002,-8.65000000000146,3.0
532,-156.550000000001,-7.15000000000146,3.0
535,-26.5500000000011,-8.65000000000146,1.0
538,-222.150000000001,-7.65000000000146,3.0
539,-82.6500000000015,-8.15000000000146,3.0
540,29.0499999999993,-5.25,3.0
542,-195.850000000002,-4.75,3.0
543,-144.150000000001,-7.65000000000146,3.0
545,-214.150000000001,-7.65000000000146,3.0
546,-205.750000000002,-7.15000000000146,10.0
547,-168.950000000001,-6.65000000000146,3.0
549,-15.5500000000011,-6.15000000000146,3.0
550,-3.15000000000146,-5.25,3.0
556,-178.450000000001,-7.15000000000146,3.0
561,35.0499999999993,-5.65000000000146,3.0
562,-268.250000000002,-4.75,10.0
563,-217.150000000001,-4.75,3.0
565,-118.350000000002,-5.25,3.0
566,-263.350000000002,-3.75,10.0
569,-173.450000000001,-2.25,3.0
570,9.24999999999818,-3.75,3.0
571,16.6499999999978,-4.25,3.0
572,-183.350000000002,-2.75,3.0
573,-148.150000000001,-3.75,10.0
578,-209.250000000002,-0.75,3.0
581,36.5499999999993,-1.25,3.0
582,-227.050000000001,-0.75,3.0
584,22.6499999999978,-0.75,3.0
585,-139.750000000002,-0.25,3.0
586,-165.550000000001,0.25,3.0
588,7.24999999999818,0.75,3.0
589,-194.850000000002,0.25,3.0
593,-133.750000000002,3.25,3.0
596,-175.450000000001,2.75,3.0
603,-47.8500000000022,1.75,5.0
604,-233.550000000001,3.25,3.0
605,-217.150000000001,2.75,3.0
609,15.1499999999978,2.25,3.0
612,-186.350000000002,4.75,3.0
613,-9.65000000000146,4.75,3.0
614,-181.450000000001,4.75,10.0
615,-4.15000000000146,4.25,3.0
618,-161.050000000001,4.75,3.0
619,25.1499999999978,4.75,3.0
621,-191.850000000002,6.25,3.0
623,-150.150000000001,5.75,3.0
627,34.0499999999993,4.75,3.0
633,-228.550000000001,6.25,3.0
636,4.24999999999818,6.75,3.0
639,-259.350000000002,7.75,10.0
640,-210.750000000002,8.75,3.0
641,-179.450000000001,8.25,3.0
642,-145.650000000001,7.75,3.0
645,-153.650000000001,7.75,10.0
648,-222.650000000001,9.15000000000146,3.0
650,-200.750000000002,9.65000000000146,3.0
651,0.249999999998181,9.65000000000146,3.0
652,16.1499999999978,9.65000000000146,3.0
658,-44.3500000000022,10.6500000000015,10.0
660,9.74999999999818,9.65000000000146,3.0
662,42.4499999999989,11.6500000000015,3.0
664,-183.850000000002,10.6500000000015,3.0
667,-229.050000000001,11.6500000000015,3.0
668,-145.650000000001,15.1500000000015,3.0
670,33.0499999999993,12.1500000000015,3.0
672,-50.3500000000022,11.6500000000015,10.0
674,-151.650000000001,12.6500000000015,10.0
677,-56.7500000000018,14.1500000000015,5.0
678,-189.350000000002,13.6500000000015,3.0
685,39.0499999999993,12.6500000000015,3.0
686,-220.650000000001,13.1500000000015,3.0
689,-4.15000000000146,13.1500000000015,3.0
697,-67.2500000000018,15.1500000000015,10.0
698,8.24999999999818,15.1500000000015,3.0
699,-226.050000000001,15.6500000000015,3.0
706,-204.250000000002,17.1500000000015,3.0
707,-165.550000000001,17.6500000000015,3.0
710,-182.450000000001,17.6500000000015,3.0
711,-176.450000000001,19.1500000000015,3.0
712,-124.850000000002,18.6500000000015,3.0
717,-157.550000000001,19.1500000000015,3.0
718,-153.150000000001,18.6500000000015,3.0
719,0.249999999998181,18.1500000000015,3.0
720,16.6499999999978,18.6500000000015,3.0
721,41.5499999999993,20.1500000000015,3.0
723,-72.1500000000015,21.1500000000015,3.0
724,-65.7500000000018,20.1500000000015,3.0
729,35.0499999999993,21.1500000000015,3.0
730,-59.2500000000018,21.6500000000015,3.0
731,8.74999999999818,21.6500000000015,3.0
740,-144.650000000001,22.6500000000015,3.0
742,29.0499999999993,23.5500000000029,3.0
743,-160.050000000001,22.6500000000015,3.0
745,-7.15000000000146,24.0500000000029,3.0
746,-269.750000000002,23.5500000000029,10.0
747,-213.150000000001,23.5500000000029,3.0
750,-185.350000000002,25.0500000000029,3.0
751,-219.150000000001,24.5500000000029,3.0
752,-164.550000000001,25.0500000000029,3.0
754,14.6499999999978,24.5500000000029,3.0
755,-264.350000000002,26.5500000000029,10.0
756,-203.250000000002,24.0500000000029,3.0
759,-118.850000000002,25.5500000000029,3.0
760,-89.5500000000011,26.0500000000029,3.0
761,-64.7500000000018,25.5500000000029,3.0
763,-196.850000000002,28.5500000000029,3.0
764,-83.6500000000015,25.5500000000029,3.0
767,-14.5500000000011,27.0500000000029,10.0
769,-170.950000000001,26.5500000000029,3.0
771,-111.950000000001,28.0500000000029,3.0
772,-71.6500000000015,28.0500000000029,3.0
774,5.24999999999818,27.5500000000029,3.0
776,-211.150000000001,28.0500000000029,3.0
780,-95.0500000000011,29.5500000000029,3.0
784,-38.4500000000007,28.5500000000029,10.0
785,-2.15000000000146,28.5500000000029,3.0
787,-124.850000000002,30.0500000000029,3.0
790,-99.9500000000007,31.0500000000029,3.0
794,-244.450000000001,32.5500000000029,3.0
795,-185.850000000002,32.0500000000029,3.0
797,-132.750000000002,32.5500000000029,3.0
798,-114.350000000002,33.5500000000029,3.0
802,-67.7500000000018,32.0500000000029,3.0
804,22.6499999999978,33.5500000000029,3.0
805,-262.350000000002,34.0500000000029,10.0
806,-217.150000000001,33.5500000000029,3.0
813,-210.750000000002,33.5500000000029,3.0
815,-176.450000000001,33.5500000000029,3.0
816,-102.450000000001,33.5500000000029,3.0
817,-82.1500000000015,34.0500000000029,3.0
819,-232.050000000001,34.5500000000029,3.0
820,-194.350000000002,35.0500000000029,3.0
821,-163.550000000001,34.5500000000029,3.0
824,-225.550000000001,34.5500000000029,3.0
827,-120.350000000002,35.5500000000029,3.0
829,-246.950000000001,37.9500000000044,10.0
831,-207.750000000002,36.9500000000044,3.0
832,-201.750000000002,37.4500000000044,3.0
834,-75.1500000000015,38.4500000000044,3.0
835,-269.250000000002,37.9500000000044,10.0
836,-261.350000000002,38.9500000000044,6.0
837,-237.050000000001,38.4500000000044,3.0
839,-64.7500000000018,38.4500000000044,3.0
841,-216.650000000001,39.4500000000044,10.0
843,11.2499999999982,39.9500000000044,3.0
847,-99.4500000000007,38.4500000000044,3.0
849,-59.7500000000018,39.9500000000044,3.0
850,-33.4500000000007,39.9500000000044,10.0
853,-28.0500000000011,40.9500000000044,10.0
857,-94.5500000000011,40.9500000000044,3.0
858,-220.150000000001,41.4500000000044,3.0
860,-116.850000000002,41.4500000000044,3.0
861,16.6499999999978,41.4500000000044,3.0
864,-241.450000000001,43.4500000000044,3.0
865,-210.250000000002,41.9500000000044,3.0
866,-130.750000000002,42.4500000000044,3.0
868,-38.4500000000007,41.9500000000044,10.0
869,-18.0500000000011,42.9500000000044,10.0
871,-23.0500000000011,43.9500000000044,10.0
873,4.24999999999818,42.4500000000044,3.0
874,-225.050000000001,44.4500000000044,3.0
875,-197.250000000002,43.9500000000044,3.0
876,-137.250000000002,43.9500000000044,3.0
878,21.6499999999978,45.9500000000044,3.0
879,-246.450000000001,45.4500000000044,3.0
880,-152.650000000001,45.4500000000044,3.0
884,-169.950000000001,45.4500000000044,3.0
885,-161.550000000001,47.9500000000044,3.0
890,42.4499999999989,45.4500000000044,3.0
891,-281.250000000002,45.4500000000044,2.0
892,-236.050000000001,46.4500000000044,3.0
893,-220.650000000001,46.4500000000044,10.0
896,-92.0500000000011,46.9500000000044,3.0
897,-61.2500000000018,46.4500000000044,3.0
898,-40.9500000000007,46.4500000000044,10.0
899,-34.9500000000007,48.4500000000044,10.0
902,-118.350000000002,46.9500000000044,3.0
903,-28.0500000000011,46.9500000000044,10.0
908,-203.250000000002,47.4500000000044,3.0
913,-249.950000000001,50.9500000000044,10.0
916,-224.150000000001,49.9500000000044,10.0
920,47.9499999999989,49.4500000000044,3.0
922,-193.850000000002,50.4500000000044,3.0
924,-17.0500000000011,49.4500000000044,10.0
926,-55.8500000000022,49.4500000000044,3.0
927,-39.9500000000007,50.9500000000044,10.0
928,-230.550000000001,50.9500000000044,3.0
929,-285.650000000001,51.3499999999985,6.0
933,-22.0500000000011,51.8499999999985,10.0
934,-176.450000000001,53.3499999999985,3.0
937,-29.4500000000007,52.8499999999985,10.0
938,37.0499999999993,52.3499999999985,3.0
939,-65.7500000000018,54.3499999999985,3.0
940,-41.4500000000007,53.3499999999985,10.0
941,-239.050000000001,53.3499999999985,3.0
943,-85.0500000000011,53.3499999999985,3.0
944,-61.7500000000018,54.3499999999985,3.0
945,-8.15000000000146,53.3499999999985,10.0
946,23.1499999999978,53.3499999999985,3.0
947,-150.650000000001,53.8499999999985,3.0
948,-122.350000000002,53.8499999999985,3.0
949,-16.5500000000011,54.3499999999985,10.0
951,-219.650000000001,54.8499999999985,3.0
953,-78.6500000000015,54.8499999999985,10.0
958,-33.9500000000007,57.8499999999985,10.0
959,31.0499999999993,55.8499999999985,3.0
960,-167.050000000001,55.8499999999985,3.0
961,-136.250000000002,55.3499999999985,3.0
962,-229.550000000001,56.8499999999985,3.0
963,49.4499999999989,56.8499999999985,3.0
965,-268.750000000002,56.3499999999985,10.0
967,-91.5500000000011,56.8499999999985,3.0
968,-24.0500000000011,56.8499999999985,10.0
971,-129.250000000002,57.3499999999985,3.0
972,-98.9500000000007,57.8499999999985,3.0
973,-69.2500000000018,57.8499999999985,3.0
974,-50.8500000000022,57.8499999999985,3.0
975,-28.0500000000011,57.3499999999985,10.0
977,-250.450000000001,58.3499999999985,3.0
980,-141.150000000001,58.3499999999985,3.0
981,-56.3500000000022,57.3499999999985,3.0
982,-7.65000000000146,59.3499999999985,1.0
983,-212.150000000001,57.8499999999985,3.0
985,-163.050000000001,60.8499999999985,3.0
987,39.0499999999993,59.8499999999985,3.0
990,5.24999999999818,59.8499999999985,3.0
991,-232.050000000001,59.8499999999985,3.0
996,-63.7500000000018,60.3499999999985,3.0
1001,-222.650000000001,61.3499999999985,3.0
1003,-269.250000000002,62.8499999999985,10.0
1005,-146.150000000001,62.8499999999985,3.0
1006,-105.950000000001,61.8499999999985,3.0
1007,-37.9500000000007,61.8499999999985,10.0
1008,-21.5500000000011,62.8499999999985,10.0
1009,-283.650000000001,62.8499999999985,10.0
1010,-259.350000000002,66.75,10.0
1011,-242.950000000001,63.3499999999985,3.0
1012,-214.150000000001,63.3499999999985,3.0
1016,-249.950000000001,64.3499999999985,3.0
1018,-140.750000000002,64.3499999999985,3.0
1019,-50.8500000000022,63.8499999999985,3.0
1020,49.4499999999989,63.8499999999985,3.0
1021,-263.850000000002,67.75,3.0
1024,-6.15000000000146,66.75,3.0
1027,-155.050000000001,64.8499999999985,3.0
1029,-65.2500000000018,65.25,3.0
1034,-272.750000000002,67.25,3.0
1035,-221.150000000001,65.75,1.0
1036,-27.0500000000011,65.75,10.0
1038,-234.050000000001,65.75,3.0
1039,-254.350000000002,67.25,3.0
1040,-227.050000000001,67.25,3.0
1041,-137.250000000002,70.75,3.0
1043,-70.6500000000015,67.75,3.0
1045,-292.150000000001,68.25,10.0
1046,-170.450000000001,68.25,3.0
1047,-145.150000000001,69.25,3.0
1048,-214.150000000001,69.75,3.0
1055,-60.7500000000018,70.75,3.0
1057,37.0499999999993,69.25,3.0
1060,-161.550000000001,68.75,3.0
1062,-50.8500000000022,70.25,3.0
1063,-43.3500000000022,70.25,10.0
1064,-17.0500000000011,70.25,3.0
1068,9.74999999999818,71.75,3.0
1069,17.6499999999978,70.25,3.0
1072,-24.5500000000011,70.25,3.0
1073,-245.450000000001,70.25,3.0
1077,-181.450000000001,72.25,3.0
1080,-66.7500000000018,73.25,3.0
1082,-80.1500000000015,74.75,3.0
1084,-7.15000000000146,73.75,3.0
1085,-233.550000000001,74.25,3.0
1086,-186.350000000002,76.25,3.0
1088,-274.750000000002,76.25,3.0
1089,-251.450000000001,74.25,3.0
1090,-148.650000000001,74.25,3.0
1091,-18.0500000000011,74.25,3.0
1092,-1.65000000000146,74.25,3.0
1094,-167.550000000001,75.25,3.0
1096,17.6499999999978,76.25,3.0
1097,-270.250000000002,76.25,3.0
1098,-228.550000000001,77.75,3.0
1100,30.5499999999993,75.25,3.0
1102,-53.3500000000022,77.25,3.0
1104,-202.250000000002,76.75,10.0
1105,-160.550000000001,76.25,3.0
1107,-28.0500000000011,76.25,3.0
1109,23.6499999999978,74.75,3.0
1110,-264.850000000002,76.75,3.0
1114,-246.950000000001,77.75,3.0
1117,-70.6500000000015,77.25,3.0
1118,-285.150000000001,78.75,10.0
1119,-242.450000000001,78.25,3.0
1121,-212.650000000001,79.1500000000015,3.0
1122,-77.1500000000015,79.1500000000015,3.0
1123,-15.5500000000011,78.75,3.0
1125,-33.9500000000007,79.6500000000015,3.0
1126,-6.15000000000146,79.1500000000015,3.0
1127,-271.750000000002,79.6500000000015,10.0
1130,-147.650000000001,79.6500000000015,3.0
1132,9.24999999999818,79.1500000000015,3.0
1134,-155.050000000001,80.6500000000015,3.0
1136,-67.2500000000018,81.6500000000015,3.0
1137,-163.550000000001,81.1500000000015,3.0
1139,30.5499999999993,82.1500000000015,3.0
1141,36.0499999999993,83.1500000000015,3.0
1146,-235.550000000001,82.6500000000015,3.0
1148,-141.650000000001,81.6500000000015,3.0
1150,-61.2500000000018,82.6500000000015,3.0
1151,-27.0500000000011,83.1500000000015,3.0
1153,-240.450000000001,83.6500000000015,3.0
1155,43.4499999999989,83.6500000000015,3.0
1158,-18.5500000000011,84.1500000000015,3.0
1161,9.24999999999818,84.6500000000015,3.0
1163,-189.350000000002,85.6500000000015,3.0
1170,-119.350000000002,86.6500000000015,3.0
1172,0.749999999998181,85.6500000000015,3.0
1173,-127.750000000002,86.1500000000015,3.0
1175,-12.1500000000015,86.6500000000015,3.0
1176,-250.450000000001,87.6500000000015,3.0
1177,-148.650000000001,87.6500000000015,3.0
1182,13.2499999999982,87.6500000000015,3.0
1183,-178.450000000001,89.1500000000015,3.0
1186,-21.0500000000011,88.1500000000015,3.0
1187,5.74999999999818,89.6500000000015,3.0
1188,-242.450000000001,89.1500000000015,3.0
1189,-34.9500000000007,88.6500000000015,3.0
1191,-29.4500000000007,89.1500000000015,3.0
1193,-155.550000000001,90.6500000000015,3.0
1198,-114.850000000002,90.6500000000015,3.0
1200,30.5499999999993,90.6500000000015,3.0
1201,41.0499999999993,90.6500000000015,3.0
1206,-119.850000000002,93.1500000000015,3.0
1208,-239.950000000001,91.6500000000015,3.0
1209,0.249999999998181,92.1500000000015,3.0
1213,8.74999999999818,95.0500000000029,3.0
1214,-143.650000000001,92.6500000000015,3.0
1215,-264.850000000002,94.0500000000029,10.0
1218,-50.3500000000022,94.5500000000029,3.0
1219,-45.3500000000022,97.0500000000029,3.0
1220,-14.5500000000011,93.1500000000015,3.0
1223,-92.5500000000011,94.0500000000029,3.0
1226,-31.9500000000007,95.5500000000029,3.0
1228,-86.0500000000011,94.5500000000029,3.0
1230,-21.0500000000011,96.5500000000029,3.0
1231,-194.850000000002,98.0500000000029,3.0
1232,-182.450000000001,95.0500000000029,3.0
1233,-128.750000000002,96.0500000000029,3.0
1234,-162.550000000001,96.5500000000029,3.0
1235,13.7499999999982,96.5500000000029,3.0
1243,33.0499999999993,98.5500000000029,3.0
1249,40.5499999999993,98.5500000000029,3.0
1251,-207.750000000002,98.5500000000029,3.0
1253,-156.550000000001,98.5500000000029,3.0
1255,-12.1500000000015,99.5500000000029,3.0
1260,25.1499999999978,102.050000000003,3.0
1261,-92.0500000000011,101.050000000003,3.0
1262,-84.5500000000011,101.050000000003,3.0
1268,-115.850000000002,102.550000000003,3.0
1269,9.24999999999818,102.550000000003,3.0
1273,-38.4500000000007,104.550000000003,3.0
1274,-30.9500000000007,104.050000000003,3.0
1280,-104.950000000001,107.950000000004,3.0
1282,-250.450000000001,105.050000000003,10.0
1285,-163.550000000001,105.050000000003,3.0
1286,-121.850000000002,106.550000000003,3.0
1287,-19.5500000000011,104.050000000003,3.0
1288,-78.6500000000015,105.050000000003,3.0
1290,41.9499999999989,104.550000000003,3.0
1294,12.7499999999982,105.550000000003,3.0
1295,-93.0500000000011,108.950000000004,3.0
1297,32.0499999999993,106.550000000003,3.0
1299,-86.5500000000011,107.050000000003,3.0
1300,18.6499999999978,106.050000000003,3.0
1301,-235.550000000001,107.050000000003,1.0
