1465,-102.549999999999,-92.0500000000029,3.0
1468,-169.049999999999,-90.5500000000029,3.0
1469,-155.650000000001,-92.0500000000029,3.0
1472,-179.049999999999,-90.5500000000029,3.0
1477,328.849999999999,-92.0500000000029,3.0
1479,-192.950000000001,-90.5500000000029,3.0
1480,-126.849999999999,-91.0500000000029,3.0
1486,-209.25,-90.5500000000029,3.0
1488,-68.75,-90.0500000000029,3.0
1497,257.849999999999,-88.1500000000015,3.0
1498,271.25,-89.1500000000015,3.0
1502,-65.3499999999985,-89.1500000000015,3.0
1508,-204.349999999999,-86.6500000000015,3.0
1516,-218.25,-86.6500000000015,3.0
1521,344.75,-86.6500000000015,3.0
1523,-177.549999999999,-87.1500000000015,3.0
1533,243.450000000001,-87.1500000000015,3.0
1534,303.549999999999,-86.6500000000015,3.0
1542,230.049999999999,-86.1500000000015,3.0
1543,-189.950000000001,-85.1500000000015,3.0
1544,-170.549999999999,-83.1500000000015,3.0
1548,68.75,-85.6500000000015,3.0
1549,-133.849999999999,-84.1500000000015,3.0
1553,276.25,-84.6500000000015,3.0
1555,-67.8499999999985,-84.1500000000015,3.0
1560,282.75,-82.6500000000015,3.0
1562,-178.049999999999,-83.1500000000015,3.0
1565,-183.950000000001,-83.1500000000015,3.0
1566,-159.650000000001,-83.6500000000015,3.0
1570,-215.75,-82.6500000000015,3.0
1576,-155.650000000001,-82.1500000000015,3.0
1582,-126.849999999999,-81.1500000000015,3.0
1585,259.849999999999,-79.1500000000015,3.0
1587,-204.849999999999,-80.6500000000015,3.0
1599,-178.049999999999,-79.1500000000015,3.0
1604,195.349999999999,-77.1500000000015,3.0
1608,248.950000000001,-79.1500000000015,3.0
1609,267.349999999999,-79.1500000000015,3.0
1611,-187.950000000001,-78.1500000000015,3.0
1613,221.150000000001,-76.1500000000015,3.0
1616,-86.6500000000015,-77.6500000000015,3.0
1620,287.650000000001,-77.1500000000015,3.0
1621,-198.349999999999,-77.1500000000015,3.0
1624,-224.650000000001,-76.1500000000015,3.0
1626,-191.450000000001,-75.6500000000015,3.0
1631,-262.950000000001,-75.25,5.0
1633,-160.150000000001,-76.1500000000015,10.0
1638,54.3499999999985,-75.6500000000015,3.0
1641,345.25,-75.25,1.0
1644,201.25,-74.75,3.0
1646,309.549999999999,-73.75,3.0
1647,-103.549999999999,-74.25,3.0
1648,-96.1500000000015,-75.25,3.0
1655,-267.349999999999,-73.75,5.0
1657,-175.549999999999,-74.25,3.0
1661,254.450000000001,-71.25,3.0
1663,-215.25,-71.25,3.0
1669,-239.549999999999,-71.75,3.0
1672,195.849999999999,-72.75,3.0
1673,210.25,-72.75,3.0
1677,48.8499999999985,-73.25,3.0
1680,245.950000000001,-72.75,3.0
1681,-221.25,-71.25,3.0
1694,300.549999999999,-67.25,3.0
1695,-153.150000000001,-68.75,3.0
1704,-192.450000000001,-65.25,3.0
1706,-160.650000000001,-68.75,3.0
1715,227.549999999999,-69.25,3.0
1716,-251.450000000001,-68.75,3.0
1717,-206.349999999999,-68.25,3.0
1718,-145.25,-68.25,3.0
1722,219.650000000001,-69.25,3.0
1725,-283.25,-67.75,5.0
1742,289.150000000001,-66.75,3.0
1745,50.3499999999985,-65.75,3.0
1752,-239.549999999999,-65.75,3.0
1757,304.549999999999,-66.25,3.0
1759,-257.450000000001,-64.75,3.0
1770,-92.6500000000015,-63.75,3.0
1776,-78.75,-62.75,3.0
1781,254.849999999999,-62.25,3.0
1784,-138.349999999999,-60.3499999999985,3.0
1793,250.450000000001,-62.25,3.0
1800,197.349999999999,-60.8499999999985,3.0
1801,-198.849999999999,-60.8499999999985,3.0
1805,-236.150000000001,-59.8499999999985,3.0
1809,-168.549999999999,-57.8499999999985,3.0
1817,286.150000000001,-59.3499999999985,3.0
1823,295.650000000001,-57.8499999999985,3.0
1827,-4.75,-57.3499999999985,3.0
1830,-185.450000000001,-58.3499999999985,3.0
1834,-14.1500000000015,-55.8499999999985,3.0
1847,138.25,-55.8499999999985,3.0
1849,-149.75,-55.3499999999985,3.0
1854,206.25,-55.3499999999985,3.0
1856,-227.150000000001,-54.3499999999985,3.0
1862,130.25,-55.3499999999985,3.0
1863,170.049999999999,-54.8499999999985,3.0
1864,-261.450000000001,-53.3499999999985,3.0
1872,-139.75,-52.8499999999985,3.0
1881,-266.349999999999,-52.8499999999985,3.0
1882,-221.75,-51.3499999999985,3.0
1883,-202.349999999999,-51.8499999999985,3.0
1884,-159.150000000001,-51.3499999999985,10.0
1885,-7.25,-52.8499999999985,3.0
1893,33.4500000000007,-51.3499999999985,3.0
1907,-332.450000000001,-49.3499999999985,5.0
1910,222.150000000001,-49.3499999999985,3.0
1916,-122.950000000001,-46.9499999999971,3.0
1931,133.25,-46.4499999999971,3.0
1933,23.5499999999993,-48.3499999999985,3.0
1934,249.950000000001,-45.4499999999971,3.0
1950,-148.75,-44.4499999999971,3.0
1958,-42.9500000000007,-44.4499999999971,3.0
1965,175.950000000001,-43.9499999999971,3.0
1969,-256.950000000001,-42.9499999999971,3.0
1971,71.25,-43.4499999999971,3.0
1981,166.549999999999,-41.4499999999971,3.0
1982,301.549999999999,-42.4499999999971,3.0
1984,-172.549999999999,-41.9499999999971,3.0
1986,245.950000000001,-41.9499999999971,3.0
1988,-161.150000000001,-39.4499999999971,3.0
1991,23.0499999999993,-40.9499999999971,3.0
1993,233.049999999999,-40.9499999999971,3.0
1995,291.150000000001,-39.9499999999971,3.0
2007,144.150000000001,-39.9499999999971,3.0
2009,-268.349999999999,-39.4499999999971,3.0
2010,-185.450000000001,-38.9499999999971,3.0
2011,57.3499999999985,-38.9499999999971,3.0
2017,29.0499999999993,-38.4499999999971,3.0
2020,-251.450000000001,-37.4499999999971,3.0
2023,116.349999999999,-37.9499999999971,3.0
2025,193.349999999999,-35.9499999999971,3.0
2029,-181.049999999999,-37.4499999999971,3.0
2030,-151.25,-37.4499999999971,3.0
2033,153.150000000001,-37.9499999999971,3.0
2036,257.349999999999,-37.9499999999971,3.0
2045,178.950000000001,-36.9499999999971,3.0
2048,-246.549999999999,-37.9499999999971,3.0
2049,-52.9500000000007,-36.4499999999971,3.0
2053,-12.25,-35.4499999999971,3.0
2061,-165.150000000001,-34.4499999999971,3.0
2063,-39.0499999999993,-33.9499999999971,3.0
2064,68.75,-35.4499999999971,3.0
2070,-195.349999999999,-33.9499999999971,3.0
2071,-144.75,-34.4499999999971,3.0
2074,299.049999999999,-33.9499999999971,2.0
2080,-234.150000000001,-30.5500000000029,3.0
2085,-212.75,-33.0500000000029,3.0
2086,106.450000000001,-32.0500000000029,3.0
2087,146.650000000001,-31.5500000000029,3.0
2088,160.049999999999,-28.5500000000029,3.0
2090,36.4500000000007,-31.5500000000029,3.0
2091,245.950000000001,-31.5500000000029,3.0
2092,-169.049999999999,-29.5500000000029,3.0
2093,-72.75,-31.5500000000029,3.0
2096,230.549999999999,-32.0500000000029,3.0
2101,-241.549999999999,-31.0500000000029,3.0
2102,-189.950000000001,-30.5500000000029,3.0
2103,-184.450000000001,-28.5500000000029,3.0
2104,-116.950000000001,-30.0500000000029,3.0
2108,-246.549999999999,-28.5500000000029,3.0
2109,-152.25,-30.0500000000029,3.0
2111,-27.5499999999993,-30.0500000000029,3.0
2112,24.5499999999993,-30.5500000000029,3.0
2113,185.349999999999,-27.0500000000029,3.0
2118,236.549999999999,-29.5500000000029,3.0
2123,134.25,-28.5500000000029,3.0
2124,290.650000000001,-29.5500000000029,2.0
2130,121.849999999999,-25.5500000000029,3.0
2132,297.049999999999,-27.5500000000029,2.0
2133,141.25,-26.0500000000029,3.0
2140,-5.75,-26.5500000000029,3.0
2144,-199.349999999999,-26.5500000000029,3.0
2145,-154.650000000001,-26.5500000000029,3.0
2146,8.65000000000146,-26.5500000000029,3.0
2147,38.9500000000007,-26.5500000000029,3.0
2148,170.950000000001,-26.0500000000029,3.0
2150,-278.35,-27.0500000000029,3.0
2151,44.3499999999985,-26.0500000000029,3.0
2152,62.75,-25.0500000000029,3.0
2157,213.150000000001,-23.0500000000029,3.0
2161,109.950000000001,-25.0500000000029,3.0
2162,236.549999999999,-24.5500000000029,3.0
2163,288.650000000001,-25.0500000000029,5.0
2165,-301.65,-23.5500000000029,5.0
2167,-174.549999999999,-24.5500000000029,3.0
2168,70.75,-25.0500000000029,3.0
2172,-168.049999999999,-24.0500000000029,3.0
2177,-75.75,-22.5500000000029,3.0
2178,159.549999999999,-23.0500000000029,3.0
2182,247.450000000001,-24.0500000000029,3.0
2183,-267.349999999999,-22.5500000000029,3.0
2184,-192.950000000001,-18.6500000000015,3.0
2188,-68.75,-23.0500000000029,3.0
2189,151.150000000001,-23.0500000000029,3.0
2191,-252.450000000001,-22.0500000000029,3.0
2193,-162.150000000001,-19.5500000000029,3.0
2194,-61.8499999999985,-22.5500000000029,3.0
2196,132.25,-22.0500000000029,3.0
2202,-243.049999999999,-20.0500000000029,3.0
2203,-180.549999999999,-20.5500000000029,3.0
2205,-24.6500000000015,-21.0500000000029,3.0
2206,80.6500000000015,-22.0500000000029,3.0
2207,124.849999999999,-21.0500000000029,3.0
2217,93.0499999999993,-20.0500000000029,3.0
2219,-271.849999999999,-19.1500000000015,3.0
2222,-187.950000000001,-19.1500000000015,3.0
2223,-150.25,-19.1500000000015,3.0
2224,-17.1500000000015,-19.5500000000029,3.0
2225,30.9500000000007,-19.1500000000015,3.0
2226,56.8499999999985,-19.5500000000029,3.0
2229,106.450000000001,-19.5500000000029,3.0
2231,25.5499999999993,-19.1500000000015,3.0
2232,50.3499999999985,-18.6500000000015,3.0
2233,75.1500000000015,-18.1500000000015,3.0
2234,-236.150000000001,-18.1500000000015,3.0
2235,-200.349999999999,-17.6500000000015,3.0
2237,151.150000000001,-18.1500000000015,3.0
2238,167.549999999999,-17.1500000000015,3.0
2239,262.349999999999,-18.1500000000015,3.0
2240,-324.950000000001,-16.6500000000015,3.0
2242,-173.049999999999,-15.6500000000015,3.0
2244,-61.8499999999985,-17.6500000000015,3.0
2246,276.25,-15.1500000000015,6.0
2247,281.25,-17.1500000000015,2.0
2252,157.549999999999,-17.1500000000015,3.0
2254,42.9500000000007,-16.6500000000015,3.0
2255,64.25,-16.6500000000015,3.0
2256,214.650000000001,-15.1500000000015,3.0
2258,-307.15,-14.1500000000015,1.0
2259,-254.950000000001,-14.6500000000015,3.0
2260,-230.650000000001,-16.1500000000015,3.0
2261,-164.150000000001,-15.6500000000015,3.0
