577,271.750000000002,-157.400000000001,3.0
582,-16.1499999999978,-157.400000000001,3.0
585,158.550000000001,-156.400000000001,3.0
586,165.550000000001,-157.400000000001,3.0
587,204.250000000002,-155.900000000001,3.0
590,105.950000000001,-155.900000000001,3.0
592,232.550000000001,-155.400000000001,3.0
593,244.950000000001,-155.400000000001,3.0
594,290.150000000001,-155.900000000001,10.0
598,253.950000000001,-155.400000000001,3.0
599,-69.2499999999982,-154.900000000001,3.0
600,-38.0499999999993,-155.400000000001,3.0
602,178.450000000001,-153.900000000001,3.0
603,210.750000000002,-155.400000000001,3.0
607,-92.1499999999978,-154.400000000001,10.0
608,-32.0499999999993,-154.400000000001,3.0
609,0.250000000001819,-154.400000000001,3.0
610,90.5500000000011,-153.400000000001,3.0
611,135.250000000002,-154.400000000001,3.0
612,220.650000000001,-152.900000000001,3.0
613,-65.3499999999985,-153.400000000001,3.0
615,94.5500000000011,-151.900000000001,3.0
616,267.850000000002,-152.400000000001,3.0
617,157.050000000001,-151.900000000001,3.0
619,276.750000000002,-152.900000000001,3.0
630,263.350000000002,-151.400000000001,3.0
632,-44.4499999999989,-149.900000000001,3.0
637,170.950000000001,-149.900000000001,3.0
641,41.9500000000007,-149.900000000001,3.0
643,126.850000000002,-149.400000000001,3.0
646,251.950000000001,-149.400000000001,3.0
647,-70.2499999999982,-149.400000000001,3.0
648,-35.5499999999993,-148.400000000001,3.0
649,7.65000000000146,-148.400000000001,3.0
651,184.850000000002,-150.400000000001,3.0
654,-60.3499999999985,-149.900000000001,3.0
658,47.8500000000022,-147.400000000001,3.0
662,52.8500000000022,-147.900000000001,3.0
663,210.250000000002,-147.900000000001,3.0
665,266.350000000002,-146.400000000001,3.0
666,276.250000000002,-148.400000000001,3.0
670,105.450000000001,-145.900000000001,3.0
671,-74.2499999999982,-144.0,3.0
672,85.1500000000015,-146.400000000001,5.0
673,153.150000000001,-146.400000000001,3.0
674,178.450000000001,-145.900000000001,3.0
679,160.050000000001,-146.400000000001,3.0
680,263.350000000002,-145.900000000001,3.0
681,168.050000000001,-145.400000000001,3.0
685,-39.0499999999993,-143.5,3.0
689,-64.3499999999985,-145.0,3.0
691,255.850000000002,-144.5,3.0
692,270.750000000002,-145.0,3.0
694,-48.4499999999989,-145.0,3.0
698,170.950000000001,-143.5,3.0
699,193.350000000002,-144.5,3.0
700,-67.3499999999985,-142.5,3.0
703,18.5500000000011,-144.0,3.0
704,91.0500000000011,-143.0,1.0
706,12.1500000000015,-142.5,3.0
707,44.8500000000022,-142.5,3.0
710,7.65000000000146,-141.5,3.0
715,-55.8499999999985,-140.0,3.0
717,-18.1499999999978,-141.0,3.0
718,33.4500000000007,-141.0,3.0
720,218.650000000001,-141.0,3.0
723,149.150000000001,-139.5,3.0
724,265.850000000002,-139.0,3.0
728,28.0500000000011,-141.0,3.0
732,-47.4499999999989,-136.0,3.0
734,223.150000000001,-139.5,3.0
738,153.650000000001,-139.0,3.0
742,238.050000000001,-139.0,3.0
744,250.450000000001,-138.0,3.0
745,255.350000000002,-137.5,3.0
748,48.8500000000022,-138.0,3.0
749,161.550000000001,-137.5,3.0
754,210.250000000002,-136.0,3.0
755,273.250000000002,-134.5,3.0
758,36.9500000000007,-137.5,3.0
760,-60.3499999999985,-136.5,3.0
761,-11.2499999999982,-136.0,3.0
765,231.550000000001,-136.5,3.0
766,259.350000000002,-133.0,3.0
767,295.650000000001,-136.5,10.0
768,71.2500000000018,-136.0,3.0
770,246.950000000001,-136.0,3.0
772,30.4500000000007,-134.5,3.0
773,143.150000000001,-133.5,3.0
774,157.550000000001,-135.0,3.0
776,-104.549999999999,-132.5,10.0
777,-75.2499999999982,-132.0,3.0
778,9.15000000000146,-135.0,3.0
779,224.650000000001,-134.5,3.0
781,-39.5499999999993,-133.5,3.0
784,163.050000000001,-134.5,10.0
786,-83.1499999999978,-132.5,3.0
787,149.650000000001,-132.0,3.0
789,-55.8499999999985,-133.0,3.0
790,-29.0499999999993,-132.5,3.0
792,242.450000000001,-133.0,3.0
793,3.65000000000146,-132.0,3.0
794,24.0500000000011,-132.5,3.0
796,60.2500000000018,-132.0,3.0
798,206.250000000002,-131.5,3.0
800,-25.1499999999978,-131.5,3.0
801,-15.6499999999978,-131.099999999999,3.0
802,-11.2499999999982,-130.599999999999,3.0
803,-3.74999999999818,-130.099999999999,3.0
805,251.450000000001,-131.099999999999,3.0
806,264.350000000002,-131.099999999999,3.0
807,33.4500000000007,-130.599999999999,3.0
808,294.650000000001,-131.099999999999,3.0
809,-58.3499999999985,-129.599999999999,3.0
810,40.9500000000007,-132.0,3.0
811,156.150000000001,-128.099999999999,3.0
812,167.050000000001,-130.099999999999,3.0
815,-87.6499999999978,-130.099999999999,3.0
816,10.1500000000015,-129.099999999999,3.0
819,66.7500000000018,-130.099999999999,3.0
820,132.250000000002,-129.599999999999,3.0
822,235.050000000001,-129.599999999999,3.0
828,77.6500000000015,-129.099999999999,10.0
829,148.150000000001,-126.599999999999,10.0
830,218.150000000001,-129.099999999999,3.0
834,196.850000000002,-126.599999999999,3.0
835,-41.9499999999989,-128.099999999999,3.0
836,141.250000000002,-128.599999999999,10.0
837,209.750000000002,-126.599999999999,3.0
838,-35.0499999999993,-127.099999999999,3.0
839,-29.5499999999993,-127.099999999999,3.0
840,291.150000000001,-124.599999999999,3.0
841,53.3500000000022,-126.599999999999,3.0
844,-24.6499999999978,-127.099999999999,3.0
846,33.9500000000007,-125.599999999999,3.0
850,-82.6499999999978,-125.099999999999,3.0
851,-46.9499999999989,-126.099999999999,3.0
852,14.6500000000015,-123.599999999999,3.0
854,74.1500000000015,-125.099999999999,3.0
855,184.850000000002,-124.599999999999,3.0
857,296.650000000001,-125.099999999999,3.0
859,1.25000000000182,-124.099999999999,3.0
860,25.5500000000011,-121.599999999999,3.0
862,58.3500000000022,-125.599999999999,3.0
864,191.850000000002,-125.599999999999,3.0
865,234.050000000001,-123.099999999999,3.0
866,265.850000000002,-125.099999999999,3.0
868,-58.3499999999985,-124.099999999999,5.0
869,80.6500000000015,-124.599999999999,10.0
870,226.650000000001,-123.599999999999,3.0
871,120.350000000002,-123.599999999999,5.0
872,219.650000000001,-122.099999999999,3.0
876,166.050000000001,-123.099999999999,3.0
877,214.150000000001,-123.599999999999,3.0
878,63.7500000000018,-123.099999999999,3.0
881,-53.9499999999989,-122.099999999999,3.0
882,5.65000000000146,-124.099999999999,3.0
886,280.750000000002,-123.099999999999,3.0
888,20.5500000000011,-121.099999999999,3.0
889,-45.4499999999989,-121.599999999999,3.0
890,-34.5499999999993,-121.099999999999,3.0
891,69.7500000000018,-121.599999999999,3.0
894,262.350000000002,-121.599999999999,3.0
895,-61.3499999999985,-121.099999999999,3.0
898,156.150000000001,-121.099999999999,3.0
899,-30.5499999999993,-121.599999999999,3.0
900,46.3500000000022,-121.099999999999,3.0
902,143.150000000001,-122.099999999999,10.0
903,146.650000000001,-120.599999999999,10.0
904,211.750000000002,-119.599999999999,3.0
905,215.650000000001,-119.599999999999,3.0
906,269.750000000002,-120.599999999999,3.0
907,36.4500000000007,-120.099999999999,3.0
908,136.750000000002,-120.099999999999,3.0
909,152.150000000001,-119.099999999999,3.0
910,-64.8499999999985,-119.099999999999,3.0
911,181.950000000001,-118.599999999999,3.0
912,192.350000000002,-118.599999999999,3.0
913,205.250000000002,-119.099999999999,3.0
914,253.450000000001,-118.599999999999,3.0
918,-39.0499999999993,-119.099999999999,3.0
920,224.150000000001,-117.599999999999,3.0
921,274.750000000002,-118.599999999999,3.0
922,-70.7499999999982,-118.099999999999,3.0
923,-48.9499999999989,-117.599999999999,3.0
926,162.050000000001,-117.099999999999,3.0
929,168.050000000001,-116.200000000004,3.0
930,51.8500000000022,-116.700000000004,3.0
931,66.7500000000018,-115.200000000004,3.0
932,75.1500000000015,-116.700000000004,3.0
933,155.650000000001,-116.200000000004,3.0
935,238.550000000001,-116.700000000004,3.0
936,264.850000000002,-117.099999999999,3.0
937,14.1500000000015,-114.700000000004,3.0
938,82.1500000000015,-116.700000000004,3.0
940,320.450000000001,-116.200000000004,3.0
941,-57.3499999999985,-114.200000000004,3.0
943,145.150000000001,-115.700000000004,3.0
945,201.250000000002,-116.200000000004,3.0
946,293.150000000001,-115.700000000004,3.0
947,-45.4499999999989,-115.700000000004,3.0
948,22.5500000000011,-114.700000000004,3.0
949,45.8500000000022,-114.700000000004,3.0
950,92.0500000000011,-113.700000000004,3.0
951,190.850000000002,-115.700000000004,3.0
953,-31.5499999999993,-114.700000000004,3.0
958,-64.8499999999985,-113.700000000004,3.0
963,34.9500000000007,-113.700000000004,3.0
964,56.8500000000022,-114.200000000004,3.0
965,185.350000000002,-114.200000000004,3.0
966,207.750000000002,-113.700000000004,3.0
968,29.0500000000011,-113.200000000004,3.0
969,42.4500000000007,-114.200000000004,3.0
970,151.650000000001,-113.700000000004,3.0
971,180.950000000001,-112.700000000004,3.0
972,216.150000000001,-113.700000000004,3.0
975,159.050000000001,-113.700000000004,3.0
977,222.150000000001,-113.200000000004,3.0
979,-49.9499999999989,-112.700000000004,3.0
981,143.650000000001,-111.700000000004,3.0
984,104.450000000001,-112.200000000004,3.0
987,272.750000000002,-112.700000000004,3.0
988,191.350000000002,-111.700000000004,3.0
989,201.750000000002,-111.700000000004,3.0
990,263.350000000002,-110.700000000004,3.0
994,137.750000000002,-111.700000000004,3.0
996,-39.0499999999993,-110.200000000004,3.0
998,227.550000000001,-108.700000000004,3.0
999,31.9500000000007,-109.700000000004,3.0
1000,62.2500000000018,-110.700000000004,3.0
1002,162.050000000001,-109.700000000004,3.0
1003,252.950000000001,-110.700000000004,3.0
1004,291.150000000001,-106.200000000004,3.0
1005,313.950000000001,-110.200000000004,3.0
1007,-60.3499999999985,-109.700000000004,3.0
1008,23.0500000000011,-109.200000000004,3.0
1010,83.1500000000015,-110.200000000004,3.0
1011,120.850000000002,-109.700000000004,3.0
1013,58.3500000000022,-108.200000000004,3.0
1014,154.650000000001,-109.700000000004,3.0
1016,207.250000000002,-108.700000000004,3.0
1017,214.650000000001,-104.700000000004,3.0
1019,-79.7499999999982,-105.700000000004,3.0
1021,73.1500000000015,-109.200000000004,3.0
1022,88.5500000000011,-108.200000000004,3.0
1023,99.5500000000011,-108.700000000004,3.0
1024,128.350000000002,-107.700000000004,3.0
1025,141.750000000002,-108.700000000004,3.0
1026,147.650000000001,-109.200000000004,3.0
1027,302.550000000001,-108.700000000004,3.0
1030,233.050000000001,-108.200000000004,3.0
1031,-28.0499999999993,-108.200000000004,3.0
1033,28.5500000000011,-105.200000000004,3.0
1034,187.350000000002,-107.200000000004,3.0
1035,222.150000000001,-106.200000000004,3.0
1037,-68.7499999999982,-107.200000000004,3.0
1038,-21.1499999999978,-107.200000000004,3.0
1039,201.750000000002,-106.200000000004,3.0
1040,273.750000000002,-107.200000000004,3.0
1043,53.8500000000022,-106.700000000004,3.0
1044,-52.9499999999989,-105.700000000004,3.0
1045,-42.9499999999989,-106.700000000004,3.0
1046,-3.24999999999818,-105.700000000004,3.0
1047,160.550000000001,-105.700000000004,3.0
1049,268.850000000002,-105.700000000004,3.0
1050,33.9500000000007,-105.700000000004,3.0
1052,76.6500000000015,-104.700000000004,3.0
1053,135.250000000002,-105.200000000004,3.0
1055,-34.0499999999993,-104.200000000004,3.0
1056,23.0500000000011,-104.700000000004,3.0
1058,-65.8499999999985,-104.200000000004,3.0
1060,97.0500000000011,-104.700000000004,3.0
1061,238.050000000001,-104.700000000004,3.0
1062,280.750000000002,-103.200000000004,3.0
1063,61.2500000000018,-104.700000000004,3.0
1064,83.6500000000015,-103.700000000004,3.0
1065,106.950000000001,-104.200000000004,3.0
1066,146.150000000001,-102.300000000003,3.0
1067,169.050000000001,-103.700000000004,3.0
1068,254.950000000001,-102.800000000003,3.0
1069,-85.6499999999978,-103.700000000004,5.0
1070,44.8500000000022,-103.200000000004,3.0
1072,313.450000000001,-103.200000000004,3.0
1074,-60.3499999999985,-102.800000000003,3.0
1076,116.350000000002,-102.800000000003,3.0
1077,-100.049999999999,-102.300000000003,3.0
1078,-14.6499999999978,-101.800000000003,3.0
1079,66.2500000000018,-103.200000000004,3.0
1081,227.550000000001,-101.800000000003,3.0
1082,276.750000000002,-101.800000000003,3.0
1084,-47.9499999999989,-101.800000000003,3.0
1086,38.4500000000007,-102.300000000003,3.0
1088,155.150000000001,-101.800000000003,3.0
1089,182.950000000001,-101.800000000003,3.0
1090,220.150000000001,-100.300000000003,3.0
1091,262.350000000002,-102.800000000003,3.0
1092,-26.5499999999993,-101.300000000003,3.0
1093,-5.24999999999818,-101.800000000003,3.0
1094,201.250000000002,-101.300000000003,3.0
1096,138.250000000002,-101.800000000003,3.0
1097,189.850000000002,-100.300000000003,3.0
1098,300.050000000001,-100.800000000003,3.0
1099,-38.0499999999993,-100.300000000003,3.0
1100,23.5500000000011,-100.300000000003,3.0
1101,80.6500000000015,-100.300000000003,3.0
1102,197.350000000002,-100.300000000003,3.0
1103,233.050000000001,-99.8000000000029,3.0
1105,-52.9499999999989,-100.300000000003,3.0
1108,270.250000000002,-100.800000000003,3.0
1109,-68.7499999999982,-98.3000000000029,3.0
1111,51.3500000000022,-99.8000000000029,3.0
1112,-32.5499999999993,-97.3000000000029,3.0
1113,-21.1499999999978,-97.8000000000029,3.0
1114,-9.24999999999818,-99.8000000000029,3.0
1115,32.9500000000007,-98.8000000000029,3.0
1116,75.6500000000015,-98.8000000000029,3.0
1117,208.750000000002,-97.3000000000029,3.0
1118,-27.5499999999993,-96.8000000000029,3.0
1119,-2.24999999999818,-98.3000000000029,3.0
1120,92.0500000000011,-97.3000000000029,3.0
1121,204.750000000002,-98.8000000000029,3.0
1122,283.150000000001,-98.8000000000029,3.0
