326,-442.050000000001,434.949999999997,3.0
328,-448.550000000001,437.449999999997,3.0
329,-444.050000000001,439.949999999997,3.0
330,-437.650000000001,442.849999999999,3.0
334,-432.650000000001,451.849999999999,2.0
337,-536.450000000001,225.949999999997,4.0
341,-526.950000000001,290.949999999997,1.0
343,-504.150000000001,312.349999999999,3.0
350,-473.350000000002,358.449999999997,2.0
354,-558.250000000002,327.25,4.0
355,-536.450000000001,357.449999999997,4.0
357,-461.950000000001,401.150000000001,3.0
359,-523.050000000001,403.150000000001,10.0
96275,-604.450000000001,149.449999999997,10.0
96278,-547.350000000002,295.449999999997,1.0
96279,-490.750000000002,374.849999999999,1.0
96280,-486.750000000002,418.049999999996,10.0
96283,-571.150000000001,143.049999999996,10.0
96288,-574.150000000001,148.949999999997,3.0
96289,-584.550000000001,150.949999999997,2.0
96293,-603.950000000001,155.449999999997,4.0
96297,-591.550000000001,159.949999999997,2.0
96299,-622.350000000002,162.349999999999,10.0
96303,-616.850000000002,166.349999999999,10.0
96305,-624.250000000002,166.349999999999,10.0
96307,-632.750000000002,169.849999999999,10.0
96308,-612.850000000002,169.349999999999,10.0
96310,-574.150000000001,169.349999999999,3.0
96311,-616.850000000002,170.349999999999,10.0
96316,-609.850000000002,177.25,6.0
96318,-584.050000000001,179.25,4.0
96324,-589.050000000001,185.25,2.0
96325,-550.850000000002,185.75,1.0
96326,-618.350000000002,187.25,10.0
96327,-554.750000000002,191.150000000001,3.0
96328,-622.350000000002,192.650000000001,10.0
96329,-552.850000000002,196.650000000001,10.0
96331,-560.250000000002,198.150000000001,2.0
96332,-550.350000000002,201.150000000001,3.0
96333,-572.650000000001,201.650000000001,10.0
96337,-555.250000000002,207.049999999996,10.0
96338,-583.050000000001,210.549999999996,10.0
96341,-544.850000000002,209.549999999996,3.0
96346,-547.350000000002,224.949999999997,2.0
96347,-530.950000000001,226.449999999997,10.0
96349,-555.250000000002,230.449999999997,1.0
96350,-529.950000000001,231.849999999999,10.0
96363,-550.350000000002,256.25,10.0
96371,-540.850000000002,268.650000000001,10.0
96372,-513.050000000001,270.650000000001,3.0
96375,-524.550000000001,276.549999999996,2.0
96376,-515.550000000001,278.549999999996,3.0
96378,-521.050000000001,283.549999999996,5.0
96381,-510.650000000001,286.049999999996,3.0
96382,-550.850000000002,286.049999999996,1.0
96388,-547.350000000002,289.949999999997,1.0
96391,-553.350000000002,297.449999999997,2.0
96398,-524.550000000001,306.349999999999,1.0
96400,-558.750000000002,309.849999999999,1.0
96401,-575.150000000001,310.849999999999,10.0
96404,-499.650000000001,312.349999999999,3.0
96405,-559.750000000002,315.75,1.0
96406,-510.650000000001,315.75,3.0
96409,-493.250000000002,318.75,2.0
96410,-520.050000000001,320.75,3.0
96415,-531.450000000001,325.75,4.0
96417,-499.150000000001,328.25,5.0
96419,-561.750000000002,332.650000000001,1.0
96422,-516.050000000001,334.650000000001,1.0
96429,-499.150000000001,341.650000000001,3.0
96430,-519.550000000001,344.049999999996,1.0
96433,-487.250000000002,345.549999999996,6.0
96438,-485.750000000002,350.549999999996,6.0
96440,-489.250000000002,352.549999999996,6.0
96443,-494.250000000002,355.549999999996,4.0
96446,-487.750000000002,358.449999999997,3.0
96451,-492.750000000002,369.449999999997,1.0
96453,-538.450000000001,371.849999999999,1.0
96456,-501.150000000001,375.849999999999,1.0
96458,-533.950000000001,378.349999999999,1.0
96461,-476.350000000002,381.349999999999,3.0
96466,-520.050000000001,385.75,6.0
96469,-517.550000000001,390.25,1.0
96470,-530.950000000001,389.75,1.0
96471,-520.050000000001,390.75,1.0
96472,-525.450000000001,390.25,1.0
96475,-455.950000000001,394.25,3.0
96478,-511.150000000001,399.25,1.0
96479,-525.950000000001,401.150000000001,10.0
96481,-520.050000000001,401.150000000001,1.0
96482,-513.550000000001,401.150000000001,6.0
96484,-482.350000000002,403.650000000001,6.0
96486,-492.250000000002,407.150000000001,4.0
96493,-503.150000000001,412.150000000001,1.0
96495,-457.950000000001,416.549999999996,2.0
96498,-464.950000000001,422.549999999996,3.0
96508,-514.550000000001,260.650000000001,10.0
96515,-514.050000000001,347.049999999996,1.0
96520,-515.050000000001,396.25,6.0
96522,-527.950000000001,329.25,6.0
96274,-591.550000000001,147.449999999997,6.0
96276,-566.250000000002,172.349999999999,13.0
96277,-570.150000000001,192.650000000001,13.0
96281,-578.650000000001,138.549999999996,11.0
96282,-581.550000000001,143.049999999996,6.0
96284,-587.550000000001,144.049999999996,11.0
96285,-598.950000000001,144.049999999996,11.0
96286,-578.150000000001,147.949999999997,11.0
96287,-570.150000000001,147.449999999997,10.0
96290,-587.550000000001,150.449999999997,13.0
96291,-573.150000000001,153.449999999997,13.0
96292,-581.150000000001,155.449999999997,1.0
96294,-573.650000000001,157.449999999997,13.0
96295,-614.850000000002,159.449999999997,10.0
96296,-598.450000000001,159.449999999997,13.0
96298,-584.550000000001,160.849999999999,13.0
96300,-566.750000000002,162.349999999999,12.0
96301,-577.650000000001,165.349999999999,3.0
96302,-605.950000000001,165.849999999999,1.0
96304,-563.250000000002,169.849999999999,11.0
96306,-599.950000000001,167.849999999999,10.0
96309,-595.050000000001,169.849999999999,13.0
96312,-604.450000000001,170.849999999999,10.0
96313,-614.850000000002,173.349999999999,13.0
96314,-598.450000000001,173.849999999999,13.0
96315,-571.650000000001,175.25,2.0
96317,-560.750000000002,177.25,13.0
96319,-591.050000000001,179.75,12.0
96320,-555.250000000002,178.75,13.0
96321,-565.750000000002,182.75,11.0
96322,-573.650000000001,183.75,13.0
96323,-595.950000000001,184.25,4.0
96330,-546.350000000002,195.650000000001,13.0
96334,-560.250000000002,202.650000000001,13.0
96335,-543.350000000002,204.549999999996,13.0
96336,-550.850000000002,204.549999999996,10.0
96339,-561.250000000002,210.049999999996,13.0
96340,-549.850000000002,210.049999999996,13.0
96342,-557.750000000002,214.049999999996,13.0
96343,-538.450000000001,216.049999999996,11.0
96344,-534.950000000001,222.449999999997,2.0
96345,-552.350000000002,225.949999999997,2.0
96348,-547.850000000002,229.949999999997,12.0
96351,-562.250000000002,232.349999999999,1.0
96352,-542.850000000002,234.849999999999,13.0
96353,-527.950000000001,237.349999999999,10.0
96354,-535.450000000001,237.849999999999,13.0
96355,-547.850000000002,238.349999999999,13.0
96356,-534.450000000001,241.849999999999,13.0
96357,-527.450000000001,242.849999999999,11.0
96358,-543.350000000002,246.25,13.0
96359,-524.550000000001,249.75,13.0
96360,-542.350000000002,250.75,12.0
96361,-540.850000000002,257.75,11.0
96362,-522.050000000001,255.25,3.0
96364,-559.750000000002,258.75,11.0
96365,-546.350000000002,259.650000000001,11.0
96366,-525.450000000001,260.150000000001,13.0
96367,-533.450000000001,262.150000000001,13.0
96368,-516.550000000001,265.150000000001,13.0
96369,-545.850000000002,265.650000000001,10.0
96370,-524.050000000001,267.650000000001,13.0
96373,-542.850000000002,273.549999999996,11.0
96374,-533.950000000001,276.549999999996,13.0
96377,-528.950000000001,281.549999999996,12.0
96379,-534.450000000001,283.549999999996,12.0
96380,-540.350000000002,284.049999999996,11.0
96383,-545.350000000002,286.549999999996,1.0
96384,-532.450000000001,286.549999999996,6.0
96385,-557.750000000002,288.449999999997,10.0
96386,-541.350000000002,289.449999999997,12.0
96387,-535.950000000001,290.449999999997,12.0
96389,-553.350000000002,291.449999999997,13.0
96390,-558.250000000002,295.949999999997,1.0
96392,-561.750000000002,297.949999999997,10.0
96393,-528.450000000001,300.449999999997,4.0
96394,-549.850000000002,301.849999999999,11.0
96395,-519.550000000001,305.849999999999,1.0
96396,-499.150000000001,306.349999999999,11.0
96397,-562.750000000002,306.849999999999,11.0
96399,-551.850000000002,308.849999999999,11.0
96402,-494.250000000002,310.849999999999,10.0
96403,-563.250000000002,311.349999999999,1.0
96407,-569.150000000001,318.25,1.0
96408,-550.850000000002,318.75,13.0
96411,-499.150000000001,322.75,3.0
96412,-571.650000000001,322.75,12.0
96413,-496.250000000002,324.75,6.0
96414,-491.250000000002,324.75,11.0
96416,-509.650000000001,327.75,12.0
96418,-515.050000000001,329.650000000001,1.0
96420,-501.650000000001,333.150000000001,12.0
96421,-539.850000000002,335.150000000001,4.0
96423,-492.250000000002,337.150000000001,4.0
96424,-503.650000000001,338.150000000001,12.0
96425,-536.950000000001,339.650000000001,1.0
96426,-531.450000000001,339.150000000001,13.0
96427,-512.550000000001,340.650000000001,11.0
96428,-491.250000000002,341.650000000001,1.0
96431,-493.750000000002,344.049999999996,1.0
96432,-507.650000000001,344.549999999996,13.0
96434,-481.850000000002,346.049999999996,4.0
96435,-526.450000000001,348.049999999996,1.0
96436,-523.550000000001,348.549999999996,13.0
96437,-496.250000000002,348.049999999996,13.0
96439,-507.150000000001,351.549999999996,13.0
96441,-499.150000000001,352.549999999996,12.0
96442,-480.850000000002,354.549999999996,13.0
96444,-474.850000000002,354.549999999996,12.0
96445,-501.650000000001,357.049999999996,12.0
96447,-496.250000000002,359.949999999997,12.0
96448,-478.850000000002,363.449999999997,2.0
96449,-503.650000000001,365.449999999997,12.0
96450,-508.650000000001,365.949999999997,12.0
96452,-463.950000000001,371.449999999997,10.0
96454,-514.050000000001,373.349999999999,6.0
96455,-484.750000000002,373.849999999999,12.0
96457,-465.950000000001,377.349999999999,3.0
96459,-505.150000000001,379.849999999999,13.0
96460,-517.550000000001,381.349999999999,6.0
96462,-531.950000000001,381.849999999999,13.0
96463,-463.450000000001,382.349999999999,13.0
96464,-510.650000000001,382.849999999999,13.0
96465,-524.550000000001,385.349999999999,13.0
96467,-477.350000000002,387.75,12.0
96468,-482.350000000002,388.25,12.0
96473,-462.450000000001,393.75,13.0
96474,-474.350000000002,394.25,13.0
96476,-530.950000000001,396.75,10.0
96477,-478.850000000002,397.75,4.0
96480,-504.150000000001,401.650000000001,13.0
96483,-475.850000000002,403.650000000001,3.0
96485,-446.050000000001,406.150000000001,10.0
96487,-514.050000000001,406.650000000001,4.0
96488,-503.150000000001,407.150000000001,1.0
96489,-482.850000000002,408.650000000001,13.0
96490,-508.150000000001,409.650000000001,1.0
96491,-456.950000000001,410.650000000001,2.0
96492,-449.050000000001,411.650000000001,3.0
96494,-510.650000000001,414.549999999996,11.0
96496,-506.650000000001,420.549999999996,12.0
96497,-470.350000000002,422.049999999996,13.0
96499,-461.950000000001,426.049999999996,3.0
96500,-467.950000000001,432.449999999997,13.0
96501,-463.950000000001,435.949999999997,12.0
96502,-456.450000000001,436.949999999997,13.0
96503,-458.450000000001,441.849999999999,13.0
96504,-430.650000000001,445.349999999999,10.0
96505,-440.150000000001,449.349999999999,13.0
96506,-598.450000000001,181.25,6.0
96507,-563.250000000002,203.049999999996,13.0
96509,-528.450000000001,275.549999999996,13.0
96510,-524.050000000001,301.349999999999,13.0
96511,-496.750000000002,314.849999999999,12.0
96512,-533.450000000001,321.25,1.0
96513,-494.750000000002,340.650000000001,6.0
96514,-528.950000000001,341.650000000001,10.0
96516,-481.850000000002,366.449999999997,12.0
96517,-471.850000000002,370.949999999997,12.0
96518,-485.750000000002,386.75,6.0
96519,-507.150000000001,371.449999999997,3.0
96521,-529.950000000001,335.150000000001,12.0
